0,0,False,True,"[3, 6]",,6,1
1,7,True,False,[],,6,0
2,6,False,False,[1],,2,1
3,4,False,False,"[5, 5]",,5,2
4,3,False,False,[3],,4,1
5,5,False,False,[2],,3,2
6,1,False,False,[7],,2,1
7,2,False,False,[4],,4,1
