0,0,False,True,"[5, 2, 5, 2]",,6,1
1,5,True,False,[],,6,0
2,2,False,False,[4],,5,3
3,4,False,False,[1],,3,1
4,3,False,False,[3],,4,2
5,1,False,False,[2],,4,3
