0,1,-1.4437380629435366,False,0,,,
0,2,0.32510852813720703,False,5,,,
2,1,-0.037084609270095825,True,6,,,
0,3,-2.2190274000167847,True,8,0,,
3,2,-1.4158931374549866,False,9,,0,
3,4,3.2797234058380127,False,14,,0,
4,2,-0.6932064294815063,False,15,,,
0,3,0.5014147601295125,False,33,1,,
0,3,0.5853620171546936,True,35,2,,
4,1,-1.3482491970062256,True,49,,,
3,4,1.4743856905473167,True,1097,,1,
3,5,2.7536370754241943,True,1368,0,0,
5,4,4.799753785133362,True,1369,,,
4,6,2.1484200954437256,True,1897,0,,
6,2,0.48192986845970154,True,1898,,,
0,7,0.6443608105182648,True,3254,,,
7,3,-0.2137259998154033,True,3255,1,,
