0,1,-0.156948809589464,False,0,,,
0,2,2.6874009370803833,False,5,,,
2,1,-0.28122137960346394,True,6,,,
0,3,0.20000678300857544,True,8,0,,
3,2,-0.29654693603515625,False,9,,0,
3,4,1.6824132204055786,False,14,,0,
4,2,-0.4160259962081909,True,15,,,
0,3,-1.5464513459038127,False,33,1,,
0,5,2.5419633388519287,True,153,,,
5,3,2.008250727431835,True,154,1,,
3,6,1.4076423645019531,False,180,0,0,
6,4,-0.6391174793243408,True,181,,0,
3,7,2.2580366879701614,True,209,0,0,
7,6,-0.9688246250152588,True,210,0,0,
0,3,-0.8859202422453325,True,729,2,,
