0,1,0.3548752758651972,False,0,,,
0,2,0.6324214041233063,False,11,0,,
2,1,0.31854014098644257,False,12,,0,
0,3,1.5769253969192505,False,495,0,,
3,2,1.789182871580124,True,496,0,,
2,4,1,False,917,0,0,
4,1,0.31854014098644257,False,918,,0,
2,5,1,True,1475,0,0,
5,4,1,True,1476,0,0,
4,6,1,True,1721,0,0,
6,1,0.31854014098644257,True,1722,,,
0,7,1,False,3615,0,,
7,3,1.5769253969192505,False,3616,0,0,
7,1,0.6254961179306895,True,12964,,0,
7,8,1,True,12981,0,0,
8,3,1.5769253969192505,True,12982,0,0,
0,9,1,True,13167,,,
9,7,1,True,13168,0,,
