0,1,-0.3984362977400606,False,0,,,
0,2,1.7418633699417114,False,11,0,,
2,1,0.16224379364101238,True,12,,0,
0,3,1.4644931554794312,False,54,0,,
3,2,3.1872093081474304,False,55,0,,
0,2,0.915875171682434,True,74,1,,
3,4,2.055047869682312,False,459,,,
4,2,0.5147961974143982,True,460,0,,
4,1,-0.4030593573238248,True,2455,,,
3,5,-0.6030329465866089,True,7565,0,,
5,4,0.5500669777393341,True,7566,,0,
0,6,-0.46752306818962097,True,9795,0,,
6,3,-1.7398502826690674,True,9796,0,0,
