0,1,-1.38758413967045,False,0,,,
0,2,-1.2122466564178467,False,5,,,
2,1,-0.7621155279532259,True,6,,,
0,3,0.0937369167804718,True,8,0,,
3,2,-1.7411354780197144,False,9,,0,
3,4,-0.43006421625614166,False,14,,0,
4,2,0.1693570613861084,True,15,,,
0,3,-1.2321976878475536,False,33,1,,
0,5,-1.1914852857589722,True,153,,,
5,3,0.10486338950878493,True,154,1,,
3,6,1.4421439841389656,False,180,0,0,
6,4,-1.0048800110816956,True,181,,0,
3,7,0.9687228798866272,True,209,0,0,
7,6,-1.8033289909362793,True,210,0,0,
5,4,-0.08961674325101776,True,333,,,
