0,0,False,True,"[4, 6, 7]",,6,1
1,5,True,False,[],,6,0
2,4,False,False,[1],,2,1
3,2,False,False,[5],,5,2
4,1,False,False,"[3, 7]",,4,1
5,3,False,False,[2],,3,2
6,1,False,False,[3],,2,1
7,2,False,False,[5],,3,2
