0,0,False,True,"[3, 5]",,6,1
1,11,True,False,[],,6,0
2,10,False,False,[1],,2,1
3,4,False,False,"[7, 7]",,5,2
4,9,False,False,[2],,2,1
5,1,False,False,"[1, 10]",,2,1
6,6,False,False,[8],,5,1
7,5,False,False,[6],,3,2
8,7,False,False,[11],,2,1
9,3,False,False,[3],,5,1
10,2,False,False,[9],,4,2
11,8,False,False,[4],,5,1
