0,0,False,True,"[2, 6, 8]",,6,1
1,6,True,False,[],,6,0
2,4,False,False,[4],,5,3
3,3,False,False,"[2, 5]",,3,1
4,5,False,False,[1],,3,2
5,4,False,False,[4],,5,1
6,1,False,False,[2],,2,1
7,2,False,False,[3],,4,1
8,1,False,False,[7],,3,1
