0,1,-0.4797814088717287,False,0,,,
0,2,1.4829150140285492,False,5,,,
2,1,0.9694442850693876,True,6,,,
0,3,2.09054172039032,True,8,0,,
3,2,-0.46781206130981445,False,9,,0,
3,4,0.958857100456953,True,14,,0,
4,2,-0.387437105178833,True,15,,,
0,3,0.3222786486148834,False,33,1,,
0,5,-0.5334880352020264,True,153,,,
5,3,-0.7325126685928691,False,154,1,,
5,6,-0.0360342375934124,True,651,0,,
6,3,0.18603292107582092,True,652,1,0,
3,4,-0.01036605790886691,True,1314,,1,
5,4,1.6746294039691112,False,1452,,,
5,7,0.36056065559387207,True,1608,0,,
7,4,0.9932084816897533,True,1609,,0,
5,1,-0.35217646806386793,True,7957,,,
6,2,-1.7020906785956726,True,12610,,0,
