0,1,-0.2165081995383089,False,0,,,
0,2,0.8029338419437408,False,5,,,
2,1,-2.1304494040861908,True,6,,,
0,3,0.9210047572851181,True,8,0,,
3,2,2.7742390632629395,False,9,,0,
3,4,0.940608911216259,False,14,,0,
4,2,0.29923731088638306,True,15,,,
0,3,-1.0324638047050823,False,33,1,,
0,5,-0.2561286687850952,True,153,,,
5,3,-1.924500123484074,False,154,1,,
5,6,0.9870350807905197,True,706,0,,
6,3,-1.6596553482841838,True,707,1,0,
3,7,1.475457489490509,True,1075,0,0,
7,4,1.8397844433784485,True,1076,,0,
6,2,-0.6067958873223651,True,6069,,0,
3,2,-0.9798754207700862,True,7101,,1,
