0,1,-1.2178594666376894,False,0,,,
0,2,2.237287998199463,False,5,,,
2,1,-1.6688047545805758,False,6,,,
0,3,0.9958764668554068,True,8,0,,
3,2,2.3369383811950684,False,9,,0,
3,4,2.3176862001419067,False,14,,0,
4,2,3.0033833980560303,False,15,,,
2,5,-0.2156616449356079,False,197,0,,
5,1,-0.6154656904593294,True,198,,,
4,1,-1.2611460831482826,True,1384,,,
4,6,1.7746777534484863,False,1629,0,,
6,2,2.2927356958389282,False,1630,,0,
2,7,-0.621891975402832,True,1891,0,,
7,5,1.7020929455757141,True,1892,0,0,
4,8,-0.7515332698822021,True,4145,0,,
8,6,0.9559257328510284,True,4146,0,0,
3,7,-0.7649869857268554,True,6881,1,0,
6,9,-0.12526226043701172,True,8879,0,0,
9,2,-1.4631900787353516,True,8880,,,
3,10,1.179696962237358,True,15310,0,0,
10,4,-0.971319317817688,True,15311,,,
