0,1,-0.8794545387596719,False,1,,,
0,2,1.1847557462751865,False,44,,,
2,1,-3.3865367328495615,False,45,,,
2,3,1.2102027162909508,False,660,0,,
3,1,1.3329902542755008,True,661,,,
2,4,-0.09921836853027344,True,752,,,
4,3,0.41745008528232574,False,753,0,,
0,4,0.6500830176298431,True,2943,,,
4,5,2.286039710044861,True,3551,,,
5,3,-0.9498044848442078,False,3552,0,,
5,6,1,True,6792,0,,
6,3,-0.9498044848442078,True,6793,0,0,
0,7,1,True,15386,0,,
7,2,1.1847557462751865,True,15387,,,
