0,1,-0.9639179110527039,False,0,,,
0,2,0.7359434366226196,False,18,0,,
2,1,-0.5355265289545059,False,19,,0,
0,2,2.432263263173807,False,22,1,,
0,3,2.223497152328491,True,23,0,,
3,2,1.7246800965149285,True,24,1,0,
3,1,0.5408631154048504,True,241,,0,
0,4,-1.7393683195114136,True,251,0,,
4,2,-0.529228687286377,False,252,0,0,
4,5,1.893805742263794,True,378,0,0,
5,2,-1.1600125432014465,True,379,0,0,
0,3,1.601319262587361,True,425,1,,
2,6,1.3165085017681122,False,1542,,0,
6,1,0.03444410860538483,True,1543,,,
3,6,1.2730370851349933,False,2797,,0,
3,7,0.33553028106689453,True,4217,0,0,
7,6,-1.1334443092346191,True,4218,,0,
2,8,0.8596716225147247,True,5890,0,0,
8,6,0.2237963080406189,True,5891,,0,
3,7,1.8235433729819988,True,5910,1,0,
4,6,-0.16546871134616015,True,6589,,0,
