0,1,0.5256140147492105,False,0,,,
0,2,2.014701545238495,False,5,,,
2,1,-2.4376942115679565,True,6,,,
0,3,0.7967179268598557,True,8,0,,
3,2,-1.2246308326721191,False,9,,0,
3,4,1.7325710654258728,False,14,,0,
4,2,-1.8658442497253418,True,15,,,
0,3,-0.6569838755559314,True,33,1,,
0,3,-0.6918162240331596,True,35,2,,
3,5,0.6277343034744263,True,384,,0,
5,4,-1.3917264938354492,True,385,,,
5,2,-0.6786035305224023,True,793,,,
4,1,-0.16372064973287914,True,1336,,,
3,5,-0.607298976784133,True,7130,,2,
3,2,0.44813854996119273,True,12519,,2,
