0,1,2.5896972668513474,False,0,,,
0,2,0.7370975017547607,False,5,,,
2,1,-2.4376829388395134,True,6,,,
0,3,0.9729681611061096,True,8,0,,
3,2,0.6506159901618958,False,9,,0,
3,4,-0.08295822143554688,False,14,,0,
4,2,-2.0183538794517517,False,15,,,
0,3,-1.2775703072547913,False,33,1,,
0,5,-0.9767118543386459,True,153,,,
5,3,-1.5560259380173076,True,154,1,,
3,6,1.40136082097888,False,180,0,0,
6,4,2.210918888449669,True,181,,0,
3,7,0.16709457337856293,True,209,0,0,
7,6,-0.3836771249771118,True,210,0,0,
4,8,0.6644147038459778,False,541,0,,
8,2,-1.124882459640503,True,542,,0,
6,2,0.5822916924953461,True,1402,,0,
4,9,1,True,13058,0,,
9,8,0.6644147038459778,True,13059,0,0,
