0,1,-2.0472673630089395,False,1,,,
0,2,1,True,62,0,,
2,1,-2.0472673630089395,False,63,,0,
2,3,1,False,91,0,0,
3,1,-2.0472673630089395,False,92,,,
2,4,1,True,206,,0,
4,3,1,False,207,0,,
4,5,1,True,531,,,
5,3,1,True,532,0,,
0,4,-0.3208474711738931,False,835,,,
3,6,1,True,1160,0,,
6,1,-2.0472673630089395,False,1161,,0,
6,7,1,True,10646,,0,
7,1,-2.0472673630089395,True,10647,,,
0,8,1,False,11409,0,,
8,4,-0.3208474711738931,True,11410,,0,
0,9,1,True,14971,0,,
9,8,1,True,14972,0,0,
