0,0,False,True,"[4, 6]",,6,1
1,6,True,False,[],,6,0
2,4,False,False,"[5, 7]",,5,3
3,2,False,False,"[1, 8]",,3,1
4,1,False,False,"[3, 2]",,4,2
5,5,False,False,[1],,2,1
6,1,False,False,[2],,2,1
7,5,False,False,[1],,4,1
8,3,False,False,[2],,4,1
