0,1,-1.509853765902006,False,1,,,
0,2,0.340745747089386,True,44,,,
2,1,-2.9967334350318544,False,45,,,
2,3,1.7576614022254944,False,660,0,,
3,1,1.2026773244142532,False,661,,,
2,4,-0.06088489294052124,True,752,,,
4,3,-1.771541714668274,False,753,0,,
0,4,-1.1909313079889008,True,2943,,,
4,5,1.1268452405929565,True,3551,,,
5,3,1.1048264503479004,True,3552,0,,
3,6,0.8421908318996429,True,6354,0,,
6,1,1.7127138376235962,False,6355,,0,
6,7,1,True,18254,0,0,
7,1,1.7127138376235962,True,18255,,0,
