0,1,1.0553499460220337,False,0,,,
0,2,4.260993123054504,False,18,0,,
2,1,4.136290431022644,True,19,,0,
0,2,-0.0890360394041656,False,22,1,,
0,3,-1.0595217943191528,False,23,0,,
3,2,1.626496755190599,True,24,1,0,
0,4,1.5234764516353607,True,59,0,,
4,2,0.32027292251586914,True,60,0,0,
4,1,-2.0889276882723617,False,97,,0,
0,3,-2.252686086481444,False,183,1,,
0,5,0.13121700286865234,True,475,,,
5,3,-0.2611042590793291,False,476,1,,
0,6,-1.0641287565231323,True,776,0,,
6,3,-1.4898163080215454,False,777,0,0,
4,7,-0.14919722825288773,True,800,0,0,
7,1,-1.4123549034909055,True,801,,0,
5,7,-0.39340982598336893,True,1478,1,,
6,8,1.3755678832530975,True,1766,0,0,
8,3,-2.357667565345764,True,1767,0,0,
5,9,0.9113036245107651,True,3120,0,,
9,3,-2.5272204013522783,True,3121,1,0,
