0,1,0.6983102560043335,False,0,,,
0,2,0.7595092058181763,True,18,0,,
2,1,-1.5658318298712557,False,19,,0,
2,3,1.6950098127126694,False,150,0,0,
3,1,-2.308048357333261,True,151,,,
0,2,-0.48008778971981236,True,336,1,,
2,4,1.5041216611862183,False,773,0,0,
4,3,1.130235344171524,True,774,0,0,
2,4,0.6513781648171257,True,784,1,0,
0,4,0.1724823028881377,True,1349,2,,
2,5,0.6332994103431702,True,2917,,0,
5,4,0.31053805351257324,True,2918,0,,
0,2,-0.43204756515875564,True,4312,2,,
5,1,0.6047709474287366,True,8753,,,
0,5,-0.09450829515524872,True,11577,,,
