0,0,False,True,"[4, 3, 5]",,6,1
1,5,True,False,[],,6,0
2,3,False,False,[7],,5,2
3,2,False,False,[2],,3,2
4,1,False,False,"[1, 6]",,5,1
5,1,False,False,[3],,2,1
6,2,False,False,"[2, 1]",,2,1
7,4,False,False,[1],,2,1
