0,1,-0.8314806717291658,False,0,,,
0,2,1.3527363538742065,False,5,,,
2,1,1.0546786785125732,True,6,,,
0,3,-0.10040655732154846,True,8,0,,
3,2,-0.9500644207000732,False,9,,0,
3,4,0.019855830818414688,False,14,,0,
4,2,-1.4107277691364288,True,15,,,
0,3,0.8563618063926697,False,33,1,,
0,5,0.6682442426681519,True,153,,,
5,3,1.2332372665405273,True,154,1,,
3,6,0.034520626068115234,False,180,0,0,
6,4,-0.7996471524238586,True,181,,0,
3,7,1.0082911998033524,True,209,0,0,
7,6,-0.3884163796901703,True,210,0,0,
0,3,-0.25388044195903947,False,729,2,,
0,8,-0.10016500949859619,True,1259,0,,
8,3,1.1834574483083327,True,1260,2,0,
3,4,-2.6683246965278196,True,5897,,1,
8,6,0.8137381248742508,True,12670,1,0,
