0,0,False,True,[4],,6,1
1,7,True,False,[],,6,0
2,2,False,False,[7],,5,3
3,5,False,False,[6],,5,1
4,1,False,False,"[2, 2, 2]",,3,1
5,4,False,False,[3],,3,1
6,6,False,False,[1],,4,1
7,3,False,False,[5],,5,1
