0,0,False,True,[2],,6,1
1,7,True,False,[],,6,0
2,1,False,False,"[3, 6, 5]",,2,1
3,4,False,False,[5],,3,2
4,6,False,False,[1],,5,1
5,5,False,False,[4],,3,2
6,2,False,False,[7],,5,1
7,3,False,False,[3],,4,1
