0,0,False,True,"[4, 8]",,6,1
1,7,True,False,[],,6,0
2,5,False,False,[6],,2,1
3,4,False,False,[2],,5,1
4,2,False,False,"[5, 7]",,5,2
5,3,False,False,[3],,2,1
6,6,False,False,[1],,4,1
7,3,False,False,[1],,4,1
8,1,False,False,[4],,4,1
