0,0,False,True,"[7, 6]",,6,1
1,7,True,False,[],,6,0
2,2,False,False,[4],,5,1
3,6,False,False,[1],,4,3
4,3,False,False,"[5, 3]",,2,1
5,4,False,False,[6],,2,1
6,5,False,False,[3],,4,3
7,1,False,False,[2],,3,1
