0,1,-1.162981827820856,False,0,,,
0,2,1.0527059733867645,False,5,,,
2,1,0.1025327247723753,False,6,,,
0,3,2.302831709384918,False,8,0,,
3,2,2.7802845239639282,False,9,,0,
3,4,-1.5043427050113678,False,14,,0,
4,2,0.9591964483261108,True,15,,,
2,5,-0.6061712477821857,True,197,0,,
5,1,-1.090082098807413,True,198,,,
3,1,1.314212441444397,True,258,,0,
3,6,0.7894842624664307,True,308,0,0,
6,4,2.317183405160904,True,309,,,
0,7,-2.879409670829773,True,537,0,,
7,3,-1.8928791880607605,False,538,0,0,
7,8,2.1729925870895386,True,744,0,0,
8,3,-0.6666215062141418,True,745,0,0,
7,4,-0.609928548336029,True,2399,,0,
4,1,-0.1878358894389851,False,2409,,,
4,9,1,True,8551,0,,
9,1,-0.1878358894389851,True,8552,,,
