0,1,-2.1030821800231934,False,0,,,
0,2,-3.1361873149871826,True,18,0,,
2,1,0.6404668390750885,True,19,,0,
0,2,1.9553707620580079,False,22,1,,
0,3,-1.2552998661994934,False,23,0,,
3,2,0.29024818600009694,False,24,1,0,
0,4,1.442886471748352,False,65,0,,
4,3,-2.0285756587982178,True,66,0,,
0,5,1.5668965578079224,True,94,0,,
5,4,-0.7862198352813721,True,95,0,0,
4,3,-0.8528002693227659,True,270,1,,
3,6,0.7046586871147156,False,1576,,0,
6,2,-3.3013221317451116,True,1577,1,,
3,7,-0.2975015640258789,True,12344,0,0,
7,6,-0.6180704832077026,True,12345,,0,
5,6,-0.8125098072663854,True,16386,,0,
