0,1,0.7724062204360962,False,0,,,
0,2,-1.552944466471672,False,18,0,,
2,1,-0.9732468324557131,False,19,,0,
0,2,1.0723224878311157,False,22,1,,
0,3,0.39812174439430237,True,23,0,,
3,2,0.08227384090423584,True,24,1,0,
0,2,-0.1635625958442688,True,34,2,,
2,4,1.1238317489624023,True,129,0,0,
4,1,2.1437310082062897,True,130,,0,
3,4,-0.09672325849533081,False,388,1,0,
3,5,2.7003670632839203,True,389,0,0,
5,4,1.1202436244100744,True,390,1,0,
5,4,1.2147197825098468,True,4625,2,0,
0,6,-0.7051412463188171,True,5704,,,
6,2,-1.8496060967445374,True,5705,0,,
