0,1,-1.442908427755553,False,0,,,
0,2,-0.39717045426368713,False,38,,,
2,1,-0.9170911908149719,False,39,,,
2,3,0.08844716846942902,False,134,0,,
3,1,-0.37501317262649536,False,135,,,
0,4,-2.023454189300537,True,1288,0,,
4,2,0.8628755807876587,True,1289,,0,
3,5,-1.277940273284912,True,1683,0,,
5,1,-0.5481553077697754,False,1684,,,
5,6,0.06670820713043213,True,1944,0,,
6,1,-1.2234742641448975,True,1945,,0,
2,7,1.6620321869850159,True,2051,0,,
7,3,0.08541416376829147,True,2052,0,0,
4,1,0.5610893699900628,True,11856,,0,
