0,1,-0.0024297731772249254,False,0,,,
0,2,0.4313960671424866,False,5,,,
2,1,-0.6863895553007906,False,6,,,
0,3,-0.15051686763763428,False,8,0,,
3,2,0.02379506826400757,True,9,,0,
0,4,0.12363392114639282,False,1025,0,,
4,3,0.9926542364992201,True,1026,0,0,
4,3,2.768589524185613,True,1794,1,0,
0,5,0.9429196454584599,True,2711,0,,
5,4,-0.9929579496383667,True,2712,0,0,
2,6,2.7906779050827026,True,5055,0,,
6,1,1.2544456822022612,True,5056,,0,
0,5,-0.19475851056604188,True,6469,1,,
