0,0,False,True,[7],,6,1
1,9,True,False,[],,6,0
2,7,False,False,[5],,2,1
3,3,False,False,"[1, 9]",,5,1
4,6,False,False,[2],,2,1
5,8,False,False,[1],,4,1
6,5,False,False,[4],,4,3
7,1,False,False,[8],,3,1
8,2,False,False,"[3, 6]",,3,1
9,4,False,False,[6],,2,1
