0,0,False,True,[3],,6,1
1,6,True,False,[],,6,0
2,3,False,False,[4],,2,1
3,1,False,False,[6],,3,1
4,4,False,False,[5],,4,2
5,5,False,False,[1],,4,2
6,2,False,False,[2],,2,1
