0,1,-1.31691575050354,False,1,,,
0,2,0.39319368451833725,False,486,0,,
2,1,-1.6816002582878702,False,487,,0,
0,3,-0.2700442746281624,False,758,0,,
3,2,1.1771903038024902,True,759,0,0,
2,4,-0.646431565284729,False,2159,,0,
4,1,-2.467619300422155,False,2160,,,
4,5,-1.3148150444030762,True,2350,0,,
5,1,-2.7737348681063287,True,2351,,,
0,6,-1.440387487411499,True,3644,0,,
6,3,1.8788181468844414,True,3645,0,0,
2,7,-0.10287690162658691,True,3783,0,0,
7,4,0.12825065851211548,True,3784,,0,
0,7,-0.7142757150353825,True,4361,1,,
