0,1,0.01250709119884319,False,0,,,
0,2,0.029052376747131348,True,18,0,,
2,1,-0.14490264654159546,True,19,,0,
0,2,-2.0064454296152707,False,22,1,,
0,3,-0.16844739019870758,False,23,0,,
3,2,-0.992744884781134,False,24,1,0,
3,4,0.9860397018492222,False,353,0,0,
4,2,-1.1433468082468627,True,354,1,,
3,5,-0.6510831117630005,True,573,0,0,
5,4,1.3952203392982483,True,574,0,0,
3,1,-0.3367615342140198,True,1419,,0,
0,6,-0.3546609878540039,True,2198,,,
6,3,-0.1829826831817627,False,2199,0,,
6,7,1,True,4707,0,,
7,3,-0.1829826831817627,True,4708,0,,
3,2,0.6951529967988448,True,6293,2,0,
