0,0,False,True,[2],,6,1
1,6,True,False,[],,6,0
2,1,False,False,"[3, 4, 6]",,5,1
3,4,False,False,[5],,5,2
4,3,False,False,[3],,4,3
5,5,False,False,[1],,2,1
6,2,False,False,[4],,5,1
