0,0,False,True,[4],,6,1
1,6,True,False,[],,6,0
2,2,False,False,[5],,5,1
3,5,False,False,[1],,5,1
4,1,False,False,"[2, 6]",,3,1
5,3,False,False,[7],,4,1
6,2,False,False,[1],,3,1
7,4,False,False,[3],,4,1
