0,1,2.7043339610099792,False,0,,,
0,2,-0.10014618933200836,True,18,0,,
2,1,-0.6072130101576632,True,19,,0,
0,2,-0.5558518388788818,False,22,1,,
0,3,0.430832102894783,False,23,0,,
3,2,-1.366972408584845,False,24,1,0,
3,4,-0.5661161094903946,False,353,0,0,
4,2,2.075780369945276,True,354,1,,
3,5,1.519557774066925,True,573,0,0,
5,4,0.2248358279466629,True,574,0,0,
3,1,-2.2867788231493926,True,1419,,0,
0,6,-0.09650512784719467,True,4556,0,,
6,3,0.897344559431076,True,4557,0,0,
6,5,0.45425396447665634,True,16510,1,0,
