0,1,0.4283677339553833,False,0,,,
0,2,1.142492339015007,False,5,,,
2,1,-0.8810394705116933,True,6,,,
0,3,0.20994853973388672,True,8,0,,
3,2,-0.9127192497253418,False,9,,0,
3,4,-0.045781493186950684,False,14,,0,
4,2,1.2287136316299438,True,15,,,
0,3,0.5680685482192647,True,33,1,,
0,3,0.9680213944370324,True,35,2,,
3,5,1.2651715576648712,True,384,,0,
5,4,-0.24304962158203125,True,385,,,
5,2,-1.7274225956163964,True,793,,,
4,1,-2.0725250067847285,True,1336,,,
3,5,-0.7765156692317954,True,7130,,2,
