0,1,0.8177259964093382,False,0,,,
0,2,0.662824809551239,False,5,,,
2,1,-1.2752294364229029,True,6,,,
0,3,-1.0969632267951965,True,8,0,,
3,2,3.112639307975769,False,9,,0,
3,4,-0.3056612014770508,False,14,,0,
4,2,-1.3828445076942444,False,15,,,
0,3,1.3519783020019531,False,33,1,,
0,5,0.549333855509758,True,153,,,
5,3,-0.3374146976303447,False,154,1,,
3,6,0.8010132908821106,False,180,0,0,
6,4,1.3110494017601013,False,181,,0,
3,7,1.3684083819389343,True,209,0,0,
7,6,-0.6309872269630432,True,210,0,0,
4,8,0.35424357652664185,False,541,0,,
8,2,-0.327609658241272,True,542,,0,
5,9,1,True,1236,0,,
9,3,-0.3374146976303447,True,1237,1,,
6,10,1,True,5846,0,0,
10,4,1.3110494017601013,True,5847,,,
4,11,1,True,15674,0,,
11,8,0.35424357652664185,True,15675,0,0,
3,1,0.9316801361998088,True,17231,,1,
