0,1,1.1908959848031218,False,0,,,
0,2,-0.40339961647987366,False,18,0,,
2,1,0.8825731128454208,False,19,,0,
0,2,2.5486926814992312,False,22,1,,
0,3,2.086197853088379,True,23,0,,
3,2,-0.8577081853072761,True,24,1,0,
3,1,-0.9460572860491214,True,241,,0,
0,4,1.1702948212623596,True,251,0,,
4,2,1.4404221773147583,False,252,0,0,
4,5,-0.3189411163330078,True,378,0,0,
5,2,-0.021146493032574654,True,379,0,0,
0,3,0.30723873695068793,True,425,1,,
2,6,2.182870626449585,True,1542,,0,
6,1,-1.2786802053451538,False,1543,,,
3,6,0.5003066750359637,False,2797,,0,
3,7,2.4909744262695312,True,4217,0,0,
7,6,-0.5138205885887146,True,4218,,0,
5,6,-0.93398517370224,True,4940,,0,
6,8,0.8079109489917755,True,5118,,,
8,1,-0.7111051231622696,True,5119,,,
7,2,0.9012143623777182,True,11360,2,0,
