562,-1.0,"[4.0, 4.0, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.6666665077209473, 0.8333330154418945, 0.8333330154418945, 0.8333330154418945, 0.8333330154418945, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863, 4.800000190734863]",-0.0024009603841535694,"[-1.0, -1.0, -0.008712209302325516, -0.008712209302325516, -0.008712209302325516, -0.00833333333333327, -0.00833333333333327, -0.00833333333333327, -0.00833333333333327, -0.00833333333333327, -0.005313829787233933, -0.0033670033670032936, -0.0033670033670032936, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.0024509803921567725, -0.002089864158829571, -0.002089864158829571, -0.010916058394160514, -0.010916058394160514, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694, -0.0024009603841535694]",5.809142990314028
224,-1.0,"[3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.3333332538604736, 1.3333332538604736, 3.3333332538604736, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.0, 4.0, 2.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0]",-0.002032520325203144,"[-1.0, -1.0, -0.02826923076923071, -0.02826923076923071, -0.02826923076923071, -0.02826923076923071, -0.005365591397849386, -0.005459016393442551, -0.005404332129963816, -0.005326203208556052, -0.004257102272727159, -0.004257102272727159, -0.0037984790874523644, -0.008339832869080702, -0.004255319148936096, -0.004690140845070337, -0.004690140845070337, -0.013352678571428514, -0.013352678571428514, -0.0027173913043477323, -0.0027173913043477323, -0.0027173913043477323, -0.030656249999999937, -0.004233050847457545, -0.004233050847457545, -0.00528445229681969, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.0031746031746030965, -0.00528445229681969, -0.0022271714922048012, -0.002032520325203144, -0.002032520325203144, -0.002032520325203144]",5.809142990314028
8344,-1.0,"[8.0, 8.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 3.3333334922790527, 3.3333334922790527, 6.0, 6.0, 6.0, 6.0, 3.3333334922790527, 3.6666665077209473, 6.666666507720947, 8.0, 8.0, 8.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 6.166666507720947, 5.8333330154418945, 5.8333330154418945, 5.8333330154418945, 5.8333330154418945, 5.8333330154418945, 5.8333330154418945]",-0.0014656826568264997,"[-0.022157142857142847, -0.022157142857142847, -0.005226851851851785, -0.005226851851851785, -0.005226851851851785, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0036835260115606326, -0.0017926829268292053, -0.0017926829268292053, -0.0036835260115606326, -0.0018027210884353191, -0.0018027210884353191, -0.0018027210884353191, -0.0023722986247543556, -0.002663129973474743, -0.0029559412550065898, -0.002691931540342219, -0.002691931540342219, -0.002691931540342219, -0.0019330783938813698, -0.0019330783938813698, -0.0019330783938813698, -0.0019330783938813698, -0.0019330783938813698, -0.0019330783938813698, -0.0019330783938813698, -0.023967479674796687, -0.0014656826568264997, -0.0014656826568264997, -0.0014656826568264997, -0.0014656826568264997, -0.0014656826568264997, -0.0014656826568264997]",1.6674009955029814
2427,-1.0,"[5.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 2.0, 2.0, 3.0, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 0.8333330154418945, 0.8333330154418945, 1.066666603088379, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 1.6666665077209473, 1.6666665077209473, 2.3333330154418945, 2.0, 2.0, 2.0, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 2.5333333015441895, 3.933332920074463, 4.999999523162842, 4.933332920074463]",-0.002866760168302911,"[-0.06060606060606061, -0.021105633802816874, -0.021105633802816874, -0.021105633802816874, -0.021105633802816874, -0.021105633802816874, -0.009064814814814776, -0.006809210526315748, -0.004589285714285672, -0.004589285714285672, -0.0018353831598864258, -0.007620300751879657, -0.007526315789473643, -0.0013955650929899338, -0.0015237698081734313, -0.01841414141414138, -0.01735416666666664, -0.005512141280353147, -0.005512141280353147, -0.005512141280353147, -0.002173602853745501, -0.002173602853745501, -0.002173602853745501, -0.0035460992907801435, -0.0035460992907801435, -0.0035460992907801435, -0.0035460992907801426, -0.0035460992907801426, -0.002778325123152692, -0.0035460992907801435, -0.0035460992907801426, -0.0035460992907801426, -0.0035398230088495583, -0.0035398230088495583, -0.0035398230088495583, -0.0035398230088495583, -0.03630508474576269, -0.005195402298850536, -0.004566315789473645, -0.002866760168302911]",-0.1399221833470488
9894,-1.0,"[3.0, 2.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 1.3333332538604736, 0.0, 4.499999761581421, 0.8666667938232422, 0.8666667938232422, 0.8666667938232422, 0.8666667938232422, 4.166666507720947, 5.166666507720947, 5.166666507720947, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 6.866666793823242, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105, 5.4666666984558105]",-0.001546093749999936,"[-0.10580769230769232, -0.029879999999999997, -0.003171814671814638, -0.003171814671814638, -0.003171814671814638, -0.0016610671936758562, -0.0016610671936758562, -0.0016610671936758562, -0.0016610671936758562, -0.0012163173652694282, -0.0012163173652694282, -0.0012163173652694282, -0.0012163173652694282, -0.0011431593794075817, -0.0011431593794075817, -0.0011431593794075817, -0.0011431593794075817, -0.0011431593794075817, -0.0011431593794075817, -0.0011431593794075817, -0.0025776836158191603, -0.002545560747663478, -0.006363402061855601, -0.008418749999999928, -0.008418749999999928, -0.008418749999999928, -0.0024783573806880545, -0.001333785617367641, -0.001333785617367641, -0.005579399141630837, -0.005579399141630837, -0.005870069605568384, -0.004681654676258922, -0.003926984126984056, -0.001546093749999936, -0.001546093749999936, -0.001546093749999936, -0.001546093749999936, -0.001546093749999936, -0.001546093749999936]",2.1920763946436286
7730,-1.0,"[6.0, 5.0, 4.0, 4.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.3333330154418945, 2.0, 2.0, 2.0, 2.6999998092651367, 1.8333330154418945, 2.6999998092651367, 2.6999998092651367, 1.8333330154418945, 1.6999998092651367, 0.6666665077209473, 0.6666665077209473, 1.1999998092651367, 1.1999998092651367, 2.0, 2.0, 3.0, 3.0, 2.5, 4.433333396911621, 4.433333396911621, 3.8333334922790527, 4.3333330154418945, 4.666666507720947, 5.8333330154418945, 5.8333330154418945, 6.3333330154418945, 6.3333330154418945]",-0.0041378600823044655,"[-0.13333333333333333, -0.1, -0.05205128205128203, -0.033557894736842044, -0.0022654668166478304, -0.0022654668166478304, -0.0022654668166478304, -0.0022654668166478304, -0.0022654668166478304, -0.0022654668166478304, -0.010094915254237216, -0.034775280898876354, -0.03509677419354835, -0.04298039215686273, -0.04298039215686273, -0.04298039215686273, -0.031220588235294083, -0.02642105263157891, -0.031220588235294083, -0.031220588235294083, -0.04212499999999996, -0.03140909090909085, -0.027329113924050585, -0.041519230769230746, -0.02226470588235288, -0.05047540983606555, -0.020811320754716922, -0.036419354838709644, -0.004877104377104301, -0.004877104377104301, -0.008283667621776446, -0.0063060344827585366, -0.0063060344827585366, -0.003802281368821225, -0.008344729344729273, -0.011198473282442691, -0.006093093093093033, -0.006093093093093033, -0.0041378600823044655, -0.0041378600823044655]",4.175112694538299
8381,-1.0,"[4.0, 3.0, 3.0, 2.3333332538604736, 2.3333332538604736, 1.999999761581421, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 0.8000001907348633, 0.8000001907348633, 0.8000001907348633, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 2.133333206176758, 2.133333206176758, 4.5, 6.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895, 5.5333333015441895]",-0.0011045932484780806,"[-0.08000000000000002, -0.017319767441860423, -0.017319767441860423, -0.015113636363636336, -0.015113636363636336, -0.00639193083573484, -0.003305785123966944, -0.003305785123966944, -0.003305785123966944, -0.003305785123966944, -0.003305785123966944, -0.003305785123966944, -0.003305785123966944, -0.0029433681073025267, -0.0029433681073025267, -0.0029433681073025267, -0.0028749999999999904, -0.0028749999999999904, -0.0028749999999999904, -0.0028749999999999904, -0.0028749999999999904, -0.0028749999999999904, -0.0028753623188405705, -0.0028753623188405705, -0.002945022288261508, -0.002945022288261508, -0.0025703517587939194, -0.0018040780141843444, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806, -0.0011045932484780806]",1.7491648682925056
1775,-1.0,"[6.0, 5.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.0, 3.3333330154418945, 3.3333330154418945, 3.3333330154418945, 4.3333330154418945, 3.3333330154418945, 2.0, 2.0, 4.3333330154418945, 3.6666665077209473, 4.666666507720947, 4.666666507720947, 1.3333330154418945, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 1.1333332061767578, 2.0333333015441895, 2.0333333015441895, 2.0333333015441895, 3.5333333015441895, 3.5333333015441895, 4.5333333015441895]",-0.001140520896426358,"[-0.04385294117647058, -0.023069767441860452, -0.012133928571428513, -0.001549295774647857, -0.001549295774647857, -0.001549295774647857, -0.001549295774647857, -0.001549295774647857, -0.001549295774647857, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0009999999999999462, -0.0024957627118643226, -0.0024957627118643226, -0.0024957627118643226, -0.004187898089171888, -0.0038987341772151046, -0.004986225895316772, -0.004986225895316772, -0.008022727272727199, -0.006833333333333255, -0.005060661764705787, -0.005060661764705787, -0.0010386583285957522, -0.003417777777777712, -0.003417777777777712, -0.003417777777777712, -0.003417777777777712, -0.0035212121212120566, -0.0035212121212120566, -0.0035212121212120566, -0.0018216682646212397, -0.0018216682646212397, -0.001140520896426358]",1.5946976381707303
1328,-1.0,"[6.0, 5.0, 4.0, 4.0, 4.0, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 2.3333330154418945, 1.3333330154418945, 0.33333301544189453, 2.3333330154418945, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 1.3333330154418945, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 3.6666665077209473, 3.6666665077209473, 3.6666665077209473, 3.6666665077209473, 3.6666665077209473, 3.6666665077209473, 3.6666665077209473, 4.3333330154418945, 4.3333330154418945, 4.3333330154418945, 4.3333330154418945, 4.3333330154418945]",-0.0011399147727272415,"[-0.06896551724137931, -0.02319685039370075, -0.01169101123595502, -0.01169101123595502, -0.01169101123595502, -0.0026031294452346764, -0.0026031294452346764, -0.0026031294452346764, -0.0026031294452346764, -0.0011924686192468245, -0.0011924686192468245, -0.0011924686192468245, -0.0011602209944751032, -0.0011602209944751032, -0.0011602209944751032, -0.006754789272030619, -0.0028596491228069813, -0.0011387782204514885, -0.0031157495256166692, -0.0010138674884437062, -0.0010138674884437062, -0.0010138674884437062, -0.0010138674884437062, -0.0023855721393034844, -0.0018603839441535732, -0.0018603839441535732, -0.0018603839441535732, -0.001166803615447802, -0.0014835742444152355, -0.0014835742444152355, -0.0014835742444152355, -0.002085903083700442, -0.003631410256410247, -0.003631410256410247, -0.003631410256410247, -0.0011362339514978286, -0.0011399147727272415, -0.0011399147727272415, -0.0011399147727272415, -0.0011399147727272415]",0.6884834126718085
8402,-1.0,"[3.0, 2.3333332538604736, 1.6666665077209473, 1.6666665077209473, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 0.4999997615814209, 0.4999997615814209, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 0.5999999046325684, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 3.499999761581421, 3.499999761581421, 3.499999761581421, 3.499999761581421, 3.499999761581421, 3.499999761581421, 4.333333253860474, 3.499999761581421, 3.499999761581421, 3.499999761581421, 4.499999761581421, 6.166666507720947, 6.166666507720947, 6.166666507720947, 3.499999761581421, 3.499999761581421]",-0.0023374999999999408,"[-0.07692307692307693, -0.022659090909090896, -0.0176759259259259, -0.0176759259259259, -0.016026737967914425, -0.016026737967914425, -0.016026737967914425, -0.016010695187165764, -0.007535836177474356, -0.007535836177474356, -0.0023560311284045897, -0.0023560311284045897, -0.0023560311284045897, -0.0023560311284045897, -0.0020608793686583637, -0.0013081717451523013, -0.0013081717451523013, -0.0013081717451523013, -0.0013081717451523013, -0.0013081717451523013, -0.004082956259426766, -0.0015656877897990004, -0.0015656877897990004, -0.0015656877897990004, -0.001490836653386397, -0.001490836653386397, -0.001490836653386397, -0.0023374999999999408, -0.0017691029900331699, -0.0023374999999999408, -0.002314154200230095, -0.0023374999999999408, -0.0023374999999999408, -0.0023374999999999408, -0.002026371308016818, -0.0018078495502861186, -0.0018078495502861186, -0.0018078495502861186, -0.0023374999999999408, -0.0023374999999999408]",2.279133392521913
8117,-1.0,"[3.0, 2.0, 2.0, 2.0, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.33333349227905273, -0.33333349227905273, 1.4000000953674316, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, -0.5999999046325684, 1.7333335876464844, -0.5999999046325684, -0.5999999046325684, 0.40000009536743164, 0.40000009536743164, 2.7333335876464844, 5.400000095367432, 2.7333335876464844, 1.4000000953674316, 5.400000095367432, 6.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 4.400000095367432, 5.400000095367432, 5.400000095367432, 5.400000095367432, 5.400000095367432]",-0.0009510603588906618,"[-0.04651162790697676, -0.023499999999999948, -0.020441379310344777, -0.020441379310344777, -0.0013874147081121774, -0.0013874147081121774, -0.0013874147081121774, -0.0013874147081121774, -0.0037916666666666533, -0.0037916666666666533, -0.008300847457627075, -0.0010711974110031866, -0.0012038461538461265, -0.0012038461538461265, -0.0012038461538461265, -0.004127388535031815, -0.0012577075098813945, -0.0012577075098813945, -0.0021334289813486175, -0.0021334289813486175, -0.0015481283422459525, -0.001472830494728268, -0.0014209636517328458, -0.0011515570934255716, -0.003876208897485462, -0.006836065573770458, -0.007027624309392215, -0.005405579399141571, -0.0024739776951672667, -0.0024739776951672667, -0.0017141190198366161, -0.001353497164461225, -0.001353497164461225, -0.001353497164461225, -0.001353497164461225, -0.001353497164461225, -0.0009510603588906618, -0.0009510603588906618, -0.0009510603588906618, -0.0009510603588906618]",0.39489634316286804
7887,-1.0,"[6.0, 6.0, 4.0, 4.0, 3.5, 3.5, 3.5, 3.5, 3.5, 3.0, 3.0, 3.0, 3.3333332538604736, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.0999999046325684, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.5999999046325684, 3.433333396911621, 5.5333333015441895, 6.5333333015441895, 6.5333333015441895, 6.5333333015441895, 6.5333333015441895, 6.400000095367432, 6.400000095367432, 6.400000095367432, 6.400000095367432, 6.400000095367432, 6.400000095367432, 6.400000095367432, 6.400000095367432, 6.400000095367432]",-0.002202643171806067,"[-0.6666666666666666, -0.6666666666666666, -0.047111111111111076, -0.03333333333333329, -0.009631578947368363, -0.007108333333333254, -0.007108333333333254, -0.007108333333333254, -0.007108333333333254, -0.0020202020202019118, -0.0020202020202019118, -0.0020202020202019118, -0.006582781456953551, -0.00804075235109712, -0.00804075235109712, -0.00804075235109712, -0.00804075235109712, -0.004204918032786812, -0.0033277870216305403, -0.010499999999999928, -0.010499999999999928, -0.010499999999999928, -0.010499999999999928, -0.003326848249027133, -0.003326848249027133, -0.04255319148936166, -0.035087719298245564, -0.016393442622950758, -0.016393442622950758, -0.016393442622950758, -0.016393442622950758, -0.015761904761904696, -0.015761904761904696, -0.008968609865470791, -0.008968609865470791, -0.008968609865470791, -0.008968609865470791, -0.008968609865470791, -0.002202643171806067, -0.002202643171806067]",2.868203181057095
189,-1.0,"[3.0, 3.0, 3.0, 0.0, 1.3333332538604736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 3.0, 3.0, 3.0, 4.0, 4.0, 4.0, 2.0, 9.0, 9.0, 8.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]",-0.001136042402826798,"[-0.011649805447470815, -0.011649805447470815, -0.011649805447470815, -0.00989371980676325, -0.008531249999999971, -0.001368136117556027, -0.001368136117556027, -0.0020465116279069504, -0.0020465116279069504, -0.0020465116279069504, -0.0020465116279069504, -0.0015004721435316042, -0.0020465116279069504, -0.0020465116279069504, -0.0020465116279069504, -0.0020465116279069504, -0.007462686567164182, -0.007462686567164182, -0.007462686567164182, -0.006243553008595953, -0.006243553008595953, -0.0023826291079811768, -0.0023826291079811768, -0.0023826291079811768, -0.006219269102990004, -0.0034034782608695323, -0.0034034782608695323, -0.007462686567164182, -0.0074240282685512, -0.0074240282685512, -0.00696022727272722, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798, -0.001136042402826798]",1.8532672724225352
6921,-1.0,"[4.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 0.0, 0.0, 1.0, 1.0, 1.0, 2.5, 2.0, 3.5, 2.1666665077209473, 2.8333334922790527, 2.8333334922790527, 5.5, 5.5, 5.5, 5.5, 5.5, 2.8333330154418945, 3.5, 3.5, 3.5, 4.5]",-0.0025549738219894954,"[-0.01618378378378375, -0.005665722379603402, -0.005665722379603402, -0.005665722379603402, -0.0022009803921568334, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.0010287929125137995, -0.001005699810006302, -0.001005699810006302, -0.001005699810006302, -0.001005699810006302, -0.001005699810006302, -0.0009797859690843871, -0.0009797859690843871, -0.002652941176470555, -0.002652941176470555, -0.002652941176470555, -0.0011559814937210423, -0.0010923076923076563, -0.0021517553793884065, -0.0016879921259842137, -0.0012949203942380198, -0.0012949203942380198, -0.0025981432360742377, -0.002519948519948483, -0.002519948519948483, -0.002519948519948483, -0.002519948519948483, -0.008201793721973062, -0.0027182705718270294, -0.0027182705718270294, -0.0027087378640776403, -0.0025549738219894954]",-0.08936431869497513
864,-1.0,"[3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.8333332538604736, 6.0, 3.3333332538604736, 3.6666665077209473, 3.3333332538604736, 3.3333332538604736, 3.3333332538604736, 3.5, 3.3333332538604736, 3.5, 3.5, 3.5, 3.5, 3.5, 3.5, 3.5, 3.3333332538604736, 2.8333332538604736, 3.933333158493042, 2.8333332538604736, 2.8333332538604736, 2.8333332538604736, 2.8333332538604736, 2.8333332538604736, 3.3333332538604736]",-0.012072580645161196,"[-1.0, -1.0, -1.0, -1.0, -0.4, -0.4, -0.4, -0.046511627906976716, -0.046511627906976716, -0.046511627906976716, -0.046511627906976716, -0.046511627906976716, -0.02776415094339617, -0.007886842105263095, -0.0027777777777776946, -0.06451612903225803, -0.07142857142857138, -0.0611632653061224, -0.01886792452830183, -0.04994999999999997, -0.029643564356435576, -0.029643564356435576, -0.021978021978021928, -0.029643564356435576, -0.03921568627450976, -0.03921568627450977, -0.012658227848101215, -0.012658227848101215, -0.012658227848101215, -0.012658227848101215, -0.012658227848101215, -0.01197604790419156, -0.026918918918918854, -0.023527559055118042, -0.012084677419354766, -0.012084677419354766, -0.012084677419354766, -0.012084677419354766, -0.012084677419354766, -0.012072580645161196]",6.214608098422191
7012,-1.0,"[4.0, 4.0, 2.3333332538604736, 2.3333332538604736, 2.3333332538604736, 1.6666665077209473, 1.6666665077209473, 0.6666665077209473, 0.5, 0.5, 1.5, 1.5, 1.5, 1.5, 1.5, 0.33333301544189453, 0.33333301544189453, 0.19999980926513672, 0.19999980926513672, 2.5, 1.5, 2.5, 0.9166665077209473, 2.5, 1.5, 1.5, 1.5, 2.1666665077209473, 1.8333330154418945, 1.8333330154418945, 1.8333330154418945, 2.5, 2.5, 2.5, 5.5333333015441895, 5.5333333015441895, 5.166666507720947, 4.0, 4.0, 4.0]",-0.002328288707799672,"[-1.0, -1.0, -0.00997999999999993, -0.00997999999999993, -0.009396226415094265, -0.00889285714285707, -0.00889285714285707, -0.0037807183364838596, -0.026594594594594526, -0.026594594594594526, -0.004362445414847047, -0.004362445414847047, -0.004362445414847047, -0.004362445414847047, -0.004362445414847047, -0.004227080394922339, -0.004227080394922339, -0.0023696682464454046, -0.0023696682464454046, -0.005830409356725057, -0.0025062656641603107, -0.008964071856287363, -0.008316666666666592, -0.008964071856287363, -0.0024570024570023654, -0.0022935779816512804, -0.0022935779816512804, -0.010339100346020681, -0.012385892116182512, -0.012385892116182512, -0.012385892116182512, -0.007298288508557369, -0.007298288508557369, -0.007298288508557369, -0.006154320987654238, -0.006154320987654238, -0.004916256157635369, -0.002328288707799672, -0.002328288707799672, -0.002328288707799672]",4.074541934925921
5084,-1.0,"[5.0, 4.0, 4.0, 4.0, 4.0, 4.0, 2.3333332538604736, 3.0, 3.0, 3.0, 2.5333333015441895, 1.8666667938232422, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.6666665077209473, 1.2666664123535156, 1.2666664123535156, 2.5999999046325684, 1.8333334922790527, 1.5999999046325684, 2.5999999046325684, 2.5999999046325684, 2.6666665077209473, 2.6666665077209473, 2.6666665077209473, 4.599999904632568, 4.599999904632568, 4.599999904632568, 6.166666507720947, 6.166666507720947, 6.166666507720947, 6.166666507720947, 6.166666507720947, 6.166666507720947, 2.6666665077209473, 3.6666665077209473]",-0.003743727598566294,"[-0.13333333333333333, -0.03458823529411763, -0.03458823529411763, -0.03458823529411763, -0.03458823529411763, -0.03458823529411763, -0.008285211267605579, -0.003012048192771086, -0.003012048192771086, -0.003012048192771086, -0.003597122302158275, -0.005837209302325526, -0.003672077922077862, -0.003672077922077862, -0.003597122302158274, -0.003597122302158275, -0.003672077922077862, -0.003672077922077862, -0.003672077922077862, -0.0028990683229813343, -0.0028990683229813343, -0.0037612208258527673, -0.0016970837253057042, -0.001864583333333299, -0.002684830633284208, -0.0037486535008976517, -0.0037347670250895914, -0.003749103942652315, -0.0037526881720429954, -0.003754039497306987, -0.003754039497306987, -0.0036750448833034032, -0.0036445242369838367, -0.0036445242369838367, -0.0036445242369838367, -0.0036445242369838367, -0.0036445242369838367, -0.0036445242369838367, -0.0037777777777777597, -0.003743727598566294]",-0.15725557687823474
9872,-1.0,"[3.0, 3.0, 1.3333332538604736, 1.3333332538604736, 0.0, 0.16666650772094727, 0.16666650772094727, 0.16666650772094727, 0.4999997615814209, 0.4999997615814209, 0.4999997615814209, 0.4999997615814209, 0.4999997615814209, 0.4999997615814209, 0.4999997615814209, 1.499999761581421, 0.4999997615814209, 0.4999997615814209, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 1.499999761581421, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 6.0, 7.0, 7.0, 7.0]",-0.0021231422505306823,"[-1.0, -1.0, -0.05882352941176468, -0.05882352941176468, -0.043478260869565175, -0.02631578947368417, -0.012903225806451554, -0.012903225806451554, -0.007744186046511551, -0.007744186046511551, -0.007744186046511551, -0.007744186046511551, -0.007744186046511551, -0.007744186046511551, -0.007744186046511551, -0.004617873651771862, -0.007744186046511551, -0.006160493827160411, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.002386634844868642, -0.030121212121212056, -0.028893203883495092, -0.01284051724137924, -0.0031746031746030974, -0.0031746031746030974, -0.0031746031746030974, -0.04929999999999992, -0.017022857142857083, -0.0070211267605632816, -0.005763005780346731, -0.004281428571428471, -0.0021231422505306823]",3.7297014486341915
