0,1,-2.697317515577394,False,0,,,
0,2,2.462994948029518,False,2,0,,
2,1,-2.660298801958561,False,3,,0,
0,3,1,False,610,0,,
3,2,2.462994948029518,False,611,0,0,
3,4,1,True,642,0,0,
4,2,2.462994948029518,True,643,0,0,
2,5,1,False,4110,,0,
5,1,-2.660298801958561,True,4111,,,
0,6,1,True,4956,,,
6,3,1,True,4957,0,,
3,5,0.04951203571985663,True,5702,,0,
4,2,0.8196012940870543,True,5742,1,0,
4,2,-0.3511901802192503,True,9106,2,0,
2,7,1,True,15145,0,0,
7,5,1,True,15146,,0,
