0,0,False,True,[2],,6,1
1,6,True,False,[],,6,0
2,1,False,False,[6],,2,1
3,4,False,False,[4],,3,1
4,5,False,False,[1],,3,1
5,3,False,False,[3],,3,1
6,2,False,False,[5],,2,1
