0,1,0.5931048169732094,False,0,,,
0,2,2.2700963616371155,False,5,,,
2,1,1.6932746534392054,True,6,,,
0,3,-0.04066699743270874,True,8,0,,
3,2,3.173822522163391,False,9,,0,
3,4,0.8492588698863983,False,14,,0,
4,2,0.0018307887949049473,False,15,,,
0,3,0.8941807150840759,False,33,1,,
0,5,0.8128691837191582,True,153,,,
5,3,0.15245620824581496,False,154,1,,
3,6,1.569757729768753,False,180,0,0,
6,4,-1.7502816915512085,True,181,,0,
3,7,1.3159420490264893,True,209,0,0,
7,6,-1.565087005496025,True,210,0,0,
4,8,0.48641373636201024,True,541,0,,
8,2,-0.9713352993130684,True,542,,0,
5,9,1.4551146030426025,True,1236,0,,
9,3,-0.941327229959904,True,1237,1,,
