0,1,1.590001116429251,False,0,,,
0,2,1.1701669692993164,False,18,0,,
2,1,-0.3115210086107254,True,19,,0,
0,2,2.367870636888254,False,22,1,,
0,3,-0.12969231605529785,True,23,0,,
3,2,0.12051984728168263,True,24,1,0,
3,1,-1.0898203066837726,True,241,,0,
0,4,-0.4487450122833252,True,251,0,,
4,2,0.2872905433177948,False,252,0,0,
4,5,-0.9201536178588867,True,378,0,0,
5,2,-0.990341067314148,True,379,0,0,
0,3,0.7305321635835691,True,425,1,,
3,2,2.078079854394545,True,834,2,1,
0,4,-0.38470029641145875,True,8926,1,,
