0,1,-0.8572655591026133,False,0,,,
0,2,1.5191238522529602,False,5,,,
2,1,0.4726702076539213,False,6,,,
0,3,1.8789279460906982,True,8,0,,
3,2,-0.46853482723236084,False,9,,0,
3,4,-1.4323194026947021,True,14,,0,
4,2,0.4436798095703125,True,15,,,
2,5,2.0292954444885254,True,197,0,,
5,1,-0.7659063014045542,True,198,,,
4,1,0.2730496678034844,False,1384,,,
4,6,0.26124972105026245,True,2877,0,,
6,1,-0.12231712010697704,False,2878,,0,
6,7,-0.19436180591583252,True,3113,0,0,
7,1,0.748277977434832,True,3114,,,
