0,1,-2.557830021318876,False,1,,,
0,2,1.2120432257652283,True,44,,,
2,1,-2.9128870224327676,False,45,,,
2,3,1.3278568983078003,False,660,0,,
3,1,1.3375836312770844,True,661,,,
2,4,0.9283843040466309,False,752,,,
4,3,0.46427327394485474,False,753,0,,
0,4,-0.8778439042146393,True,2943,,,
4,5,1,True,4826,,,
5,3,0.46427327394485474,True,4827,0,,
2,5,-0.5690868761784695,True,5821,,,
2,6,1,True,6943,0,,
6,4,0.9283843040466309,True,6944,,0,
5,1,0.6837555715792012,True,19632,,,
