0,1,-2.5868239855141275,False,1,,,
0,2,0.26291102170944214,False,62,0,,
2,1,-2.6161534642548196,True,63,,0,
0,2,0.35056770334485243,False,188,1,,
0,2,-0.3942830995690221,False,332,2,,
0,2,-0.9317750835130958,True,832,3,,
0,3,1,True,2772,0,,
3,2,0.35056770334485243,False,2773,1,0,
0,4,1,True,9810,0,,
4,2,0.26291102170944214,True,9811,0,0,
4,2,0.2026181579206916,True,10376,4,0,
0,5,1,True,14496,,,
5,2,-0.3942830995690221,True,14497,2,,
3,6,1,True,17904,0,0,
6,2,0.35056770334485243,True,17905,1,0,
