0,0,False,True,[7],,6,1
1,7,True,False,[],,6,0
2,2,False,False,"[3, 6]",,4,2
3,6,False,False,[1],,3,2
4,4,False,False,[5],,5,1
5,5,False,False,[3],,4,1
6,3,False,False,[4],,3,1
7,1,False,False,[2],,4,1
