0,1,-2.1018339140088194,False,1,,,
0,2,1.6344331502914429,False,137,0,,
2,1,-0.621401593622648,False,138,,,
2,3,-0.3000607490539551,False,508,0,,
3,1,-2.961982235846006,True,509,,0,
2,4,1.7737449407577515,False,748,0,,
4,3,0.6481579542160034,False,749,0,0,
2,3,-2.9161260922395815,True,1879,1,,
4,5,-0.31346595287323,True,2116,0,0,
5,3,0.08505719900131226,True,2117,0,,
2,6,0.16531187295913696,True,3577,0,,
6,4,1.4399066865444183,True,3578,0,0,
0,7,-0.9671416282653809,True,8846,0,,
7,2,0.29433149099349976,True,8847,0,,
