0,1,-2.1788490908995453,False,0,,,
0,2,-0.9009276628494263,False,38,,,
2,1,-1.4238461154356783,False,39,,,
2,3,0.677866518497467,True,134,0,,
3,1,-1.645249893035013,True,135,,,
2,3,0.3308202072842954,False,295,1,,
2,4,0.3797447681427002,False,606,0,,
4,3,-1.7015724733606936,True,607,1,0,
2,5,0.036363255232572556,False,3016,0,,
5,4,-0.3697751760482788,True,3017,0,0,
0,6,0.9447432458400726,True,4937,,,
6,2,0.5157569646835327,True,4938,,,
2,7,1.1078521013259888,True,6177,0,,
7,5,-0.7768970727920532,True,6178,0,,
5,1,0.47183054638095223,True,7794,,0,
