0,1,0.36340105533599854,False,0,,,
0,2,-0.04422259330749512,True,18,0,,
2,1,-0.12905561923980713,True,19,,0,
0,2,1.4463945707757355,False,22,1,,
0,3,0.9991563135408796,True,654,,,
3,2,0.8761868557412507,False,655,1,,
3,4,1.0974621921777725,True,2225,,,
4,2,0.28421298474859014,True,2226,1,,
0,4,-0.054722679866115786,False,2244,,,
3,2,-0.8942569129904454,True,2401,2,,
3,1,0.25832420508725185,True,3178,,,
4,1,0.21841881418248388,True,4648,,,
4,2,-0.5230811441255185,True,5241,3,,
0,5,1.6599798202514648,True,5497,,,
5,4,0.7895512300602987,True,5498,,,
5,2,0.3418200219098326,True,5694,4,,
