0,0,False,True,"[5, 5, 5]",,6,1
1,6,True,False,[],,6,0
2,5,False,False,[1],,4,3
3,2,False,False,"[2, 6]",,2,1
4,4,False,False,[2],,2,1
5,1,False,False,"[3, 1]",,3,3
6,3,False,False,[4],,5,1
