0,0,False,True,[4],,6,1
1,6,True,False,[],,6,0
2,3,False,False,[3],,2,1
3,4,False,False,"[5, 5]",,3,1
4,1,False,False,[6],,4,2
5,5,False,False,[1],,4,3
6,2,False,False,"[2, 7]",,2,1
7,3,False,False,[1],,2,1
