0,0,False,True,"[3, 3, 3]",,6,1
1,10,True,False,[],,6,0
2,5,False,False,[10],,2,1
3,1,False,False,[8],,5,3
4,4,False,False,[2],,2,1
5,3,False,False,[4],,2,1
6,9,False,False,[1],,3,1
7,8,False,False,[6],,2,1
8,2,False,False,[5],,3,1
9,7,False,False,[7],,5,1
10,6,False,False,[9],,3,1
