0,1,-2.132253646850586,False,0,,,
0,2,2.2733801007270813,False,5,,,
2,1,-0.9520744300291126,True,6,,,
0,3,-1.8360673785209656,True,8,0,,
3,2,-0.6789963245391846,False,9,,0,
3,4,-0.11338356137275696,False,14,,0,
4,2,-0.039933621883392334,False,15,,,
0,3,-1.2693138279747356,False,33,1,,
0,5,-0.2013697624206543,True,153,,,
5,3,-1.4096677162479747,True,154,1,,
3,6,1.56446772813797,False,180,0,0,
6,4,0.5548893064260483,True,181,,0,
3,7,0.28245723247528076,True,209,0,0,
7,6,0.5433017909526825,True,210,0,0,
4,8,0.3576187491416931,True,541,0,,
8,2,-2.312702238559723,False,542,,0,
3,4,-0.5491462629419641,True,804,,1,
8,9,2.063737630844116,True,1580,0,0,
9,2,-1.303031861782074,True,1581,,,
0,8,-0.7719692498432207,True,5063,1,,
