0,0,False,True,"[2, 7, 2]",,6,1
1,5,True,False,[],,6,0
2,4,False,False,[1],,5,3
3,3,False,False,[2],,3,1
4,2,False,False,"[3, 6]",,4,2
5,4,False,False,[1],,4,1
6,3,False,False,[5],,2,1
7,1,False,False,[4],,5,1
