0,1,-0.06912419945001602,False,0,,,
0,2,0.8381102830171585,False,5,,,
2,1,1.2473830980405027,True,6,,,
0,3,-0.09771820902824402,True,8,0,,
3,2,-1.8677664399147034,False,9,,0,
3,4,0.4723558723926544,False,14,,0,
4,2,-1.6076799035072327,True,15,,,
0,3,1.3033172331023823,False,33,1,,
0,5,2.0162983536720276,True,153,,,
5,3,-0.23335830949061998,True,154,1,,
3,6,2.2500022649765015,False,180,0,0,
6,4,1.2987954020500183,True,181,,0,
3,7,0.9866988658905029,True,209,0,0,
7,6,-0.722322940826416,True,210,0,0,
5,4,1.5417180383957108,True,333,,,
