0,0,False,True,"[4, 7]",,6,1
1,6,True,False,[],,6,0
2,4,False,False,[6],,2,1
3,3,False,False,[2],,5,2
4,2,False,False,"[3, 5, 3]",,5,2
5,3,False,False,[2],,2,1
6,5,False,False,[1],,3,1
7,1,False,False,[4],,3,1
