0,0,False,True,"[5, 6]",,6,1
1,9,True,False,[],,6,0
2,8,False,False,[1],,3,1
3,6,False,False,[8],,5,1
4,5,False,False,[3],,2,1
5,2,False,False,[9],,3,2
6,1,False,False,[5],,2,1
7,4,False,False,[4],,5,1
8,7,False,False,[2],,3,1
9,3,False,False,[7],,4,1
