0,1,-2.7578266757384124,False,0,,,
0,2,-2.2428184747695923,False,18,0,,
2,1,1.1057740151882172,False,19,,0,
0,2,-0.4066210606615661,False,22,1,,
0,3,-0.2436206042766571,False,23,0,,
3,2,0.07600420773814931,True,24,1,0,
0,4,0.19320440292358398,False,65,0,,
4,3,-0.696355129010044,True,66,0,,
0,5,1.1817327439785004,True,94,0,,
5,4,0.9480693340301514,True,95,0,0,
4,3,0.6419359848924746,False,270,1,,
2,6,0.44517284631729126,True,422,0,0,
6,1,2.0268759727478027,True,423,,,
0,7,0.45260003209114075,True,1132,0,,
7,2,-3.061529040336609,True,1133,0,0,
4,8,0.3980197310447693,True,2924,0,,
8,3,1.183622638983356,True,2925,1,,
5,2,1.1377299753081171,True,7283,2,0,
